95	33	1	1650257565
57	30	3	1650257565
87	20	1	1650257565
137	38	2	1650257565
117	30	1	1650257565
67	26	2	1650257565
125	7	4	1650257565
52	14	4	1650257565
186	12	3	1650257565
194	17	3	1650257565
95	19	4	1650257565
6	35	2	1650257565
249	15	4	1650257565
171	22	1	1650257565
105	27	1	1650257565
182	2	3	1650257565
269	4	4	1650257565
10	21	3	1650257565
26	16	4	1650257565
101	5	3	1650257565
74	8	4	1650257565
162	5	4	1650257565
230	16	2	1650257565
104	21	2	1650257565
23	3	2	1650257565
23	1	4	1650257565
217	11	4	1650257565
251	10	2	1650257565
275	23	3	1650257565
212	11	3	1650257565
142	31	3	1650257565
236	21	1	1650257565
250	27	3	1650257565
168	36	1	1650257565
213	19	2	1650257565
297	15	2	1650257565
122	19	1	1650257565
40	20	3	1650257565
77	34	4	1650257565
116	3	1	1650257565
80	22	4	1650257565
257	27	4	1650257565
292	21	3	1650257565
26	34	2	1650257565
94	6	2	1650257565
182	35	2	1650257565
48	31	1	1650257565
289	34	4	1650257565
180	30	2	1650257565
222	1	1	1650257565
241	31	1	1650257565
142	31	3	1650257565
264	26	3	1650257565
264	12	2	1650257565
124	15	2	1650257565
210	7	2	1650257565
142	17	4	1650257565
260	33	2	1650257565
140	38	1	1650257565
231	17	4	1650257565
61	12	3	1650257565
250	2	2	1650257565
212	9	2	1650257565
221	22	2	1650257565
103	37	1	1650257565
220	15	2	1650257565
194	27	2	1650257565
98	5	1	1650257565
121	38	2	1650257565
284	30	4	1650257565
292	4	3	1650257565
263	29	2	1650257565
184	4	1	1650257565
164	18	2	1650257565
259	20	4	1650257565
175	25	2	1650257565
159	31	1	1650257565
259	38	3	1650257565
286	14	4	1650257565
12	34	4	1650257565
215	11	4	1650257565
85	23	1	1650257565
292	2	4	1650257565
103	9	1	1650257565
107	17	1	1650257565
297	36	1	1650257565
219	7	3	1650257565
106	18	4	1650257565
257	10	3	1650257565
113	22	3	1650257565
231	39	2	1650257565
290	28	4	1650257565
135	30	1	1650257565
79	17	4	1650257565
3	25	4	1650257565
173	34	3	1650257565
36	18	3	1650257565
164	20	4	1650257565
153	24	3	1650257565
156	11	4	1650257565
107	28	3	1650257565
55	31	2	1650257565
278	39	2	1650257565
88	20	2	1650257565
86	5	3	1650257565
112	28	4	1650257565
74	35	3	1650257565
3	23	3	1650257565
74	33	1	1650257565
165	37	2	1650257565
27	29	3	1650257565
202	39	4	1650257565
8	12	4	1650257565
41	5	1	1650257565
267	7	2	1650257565
18	31	1	1650257565
242	39	1	1650257565
267	20	1	1650257565
185	31	1	1650257565
30	39	1	1650257565
127	33	4	1650257565
1	28	1	1650257565
231	19	4	1650257565
7	38	3	1650257565
29	31	1	1650257565
191	13	1	1650257565
248	31	1	1650257565
233	23	1	1650257565
161	33	3	1650257565
192	7	1	1650257565
271	35	3	1650257565
75	33	4	1650257565
170	32	3	1650257565
140	7	1	1650257565
102	4	4	1650257565
123	20	1	1650257565
255	38	1	1650257565
215	12	3	1650257565
116	25	1	1650257565
138	34	3	1650257565
100	6	4	1650257565
115	35	3	1650257565
253	29	2	1650257565
74	30	3	1650257565
76	26	2	1650257565
98	6	1	1650257565
271	36	2	1650257565
68	2	4	1650257565
268	6	4	1650257565
237	21	4	1650257565
194	6	3	1650257565
268	11	3	1650257565
208	12	1	1650257565
278	20	4	1650257565
38	15	3	1650257565
73	27	2	1650257565
145	4	3	1650257565
95	19	1	1650257565
50	33	3	1650257565
159	33	3	1650257565
289	28	1	1650257565
131	31	4	1650257565
53	20	2	1650257565
255	18	4	1650257565
229	24	2	1650257565
32	9	3	1650257565
220	28	4	1650257565
55	13	1	1650257565
284	5	2	1650257565
181	38	2	1650257565
245	1	1	1650257565
49	22	3	1650257565
162	23	2	1650257565
5	16	2	1650257565
211	33	4	1650257565
245	35	2	1650257565
78	38	2	1650257565
185	32	2	1650257565
174	3	2	1650257565
178	17	4	1650257565
178	4	2	1650257565
289	20	1	1650257565
12	1	2	1650257565
147	2	2	1650257565
156	39	3	1650257565
55	19	1	1650257565
7	35	1	1650257565
46	17	2	1650257565
19	10	2	1650257565
54	38	2	1650257565
129	31	2	1650257565
237	28	3	1650257565
126	20	3	1650257565
72	28	2	1650257565
99	30	1	1650257565
11	10	3	1650257565
7	1	4	1650257565
131	9	1	1650257565
135	29	4	1650257565
199	39	1	1650257565
149	14	2	1650257565
121	22	3	1650257565
57	28	1	1650257565
15	30	2	1650257565
15	25	4	1650257565
239	39	2	1650257565
295	31	4	1650257565
24	25	3	1650257565
99	16	2	1650257565
111	8	3	1650257565
32	17	4	1650257565
127	19	2	1650257565
265	27	2	1650257565
251	16	1	1650257565
152	15	3	1650257565
198	9	2	1650257565
113	21	1	1650257565
33	37	4	1650257565
292	24	1	1650257565
244	25	4	1650257565
173	8	2	1650257565
48	27	4	1650257565
111	19	2	1650257565
281	2	3	1650257565
279	38	4	1650257565
227	2	3	1650257565
43	21	1	1650257565
134	21	1	1650257565
119	21	3	1650257565
226	36	4	1650257565
79	23	4	1650257565
36	17	4	1650257565
195	17	2	1650257565
178	30	2	1650257565
245	8	1	1650257565
255	25	1	1650257565
188	35	2	1650257565
188	22	1	1650257565
225	6	4	1650257565
95	7	3	1650257565
280	17	4	1650257565
129	24	1	1650257565
98	29	3	1650257565
190	35	2	1650257565
113	3	1	1650257565
60	26	2	1650257565
286	14	4	1650257565
293	25	2	1650257565
178	18	4	1650257565
253	35	3	1650257565
278	34	4	1650257565
112	25	2	1650257565
278	26	2	1650257565
87	2	4	1650257565
7	4	2	1650257565
67	9	3	1650257565
14	29	1	1650257565
36	1	2	1650257565
37	3	1	1650257565
70	14	4	1650257565
146	39	2	1650257565
131	19	1	1650257565
171	21	3	1650257565
32	28	3	1650257565
212	4	4	1650257565
91	1	4	1650257565
167	37	3	1650257565
229	30	3	1650257565
199	35	3	1650257565
234	14	3	1650257565
177	33	4	1650257565
19	20	1	1650257565
225	18	4	1650257565
99	24	2	1650257565
93	15	1	1650257565
245	1	4	1650257565
141	32	4	1650257565
219	34	2	1650257565
202	16	2	1650257565
25	26	3	1650257565
157	17	2	1650257565
110	22	4	1650257565
210	35	3	1650257565
237	25	1	1650257565
3	27	4	1650257565
257	30	1	1650257565
18	4	1	1650257565
131	36	3	1650257565
271	25	2	1650257565
228	24	3	1650257565
169	1	3	1650257565
15	22	2	1650257565
242	5	3	1650257565
280	34	3	1650257565
294	30	4	1650257565
274	28	3	1650257565
216	35	2	1650257565
65	1	1	1650257565
7	25	4	1650257565
202	32	2	1650257565
103	33	2	1650257565
42	26	1	1650257565
242	13	1	1650257565
82	36	4	1650257565
158	3	1	1650257565
12	16	4	1650257565
161	31	3	1650257565
252	11	3	1650257565
37	34	4	1650257565
35	10	2	1650257565
182	27	3	1650257565
104	10	1	1650257565
180	8	4	1650257565
121	24	2	1650257565
176	29	2	1650257565
164	12	2	1650257565
148	29	3	1650257565
153	29	4	1650257565
156	2	3	1650257565
127	4	3	1650257565
233	19	4	1650257565
118	30	2	1650257565
99	9	1	1650257565
259	29	3	1650257565
243	7	4	1650257565
256	13	3	1650257565
243	19	4	1650257565
263	7	2	1650257565
181	36	1	1650257565
88	21	3	1650257565
1	8	4	1650257565
3	8	1	1650257565
173	15	2	1650257565
94	16	4	1650257565
279	32	2	1650257565
87	16	2	1650257565
223	6	1	1650257565
15	25	2	1650257565
48	31	2	1650257565
53	27	3	1650257565
273	30	3	1650257565
72	6	1	1650257565
15	33	3	1650257565
215	17	2	1650257565
166	12	3	1650257565
12	8	3	1650257565
225	30	4	1650257565
107	21	1	1650257565
27	39	2	1650257565
155	29	4	1650257565
250	39	3	1650257565
232	22	1	1650257565
119	8	4	1650257565
118	38	2	1650257565
148	25	4	1650257565
188	5	3	1650257565
179	30	3	1650257565
124	12	2	1650257565
183	34	2	1650257565
132	22	4	1650257565
15	30	4	1650257565
275	39	4	1650257565
97	21	1	1650257565
16	13	1	1650257565
257	35	1	1650257565
236	18	2	1650257565
196	19	1	1650257565
11	12	2	1650257565
158	25	1	1650257565
229	18	3	1650257565
139	6	2	1650257565
50	21	2	1650257565
32	32	4	1650257565
13	36	4	1650257565
161	6	2	1650257565
296	25	3	1650257565
198	25	1	1650257565
75	7	2	1650257565
44	6	1	1650257565
239	17	2	1650257565
247	23	3	1650257565
296	35	2	1650257565
215	2	3	1650257565
125	18	2	1650257565
106	9	1	1650257565
210	5	3	1650257565
65	32	4	1650257565
235	32	4	1650257565
39	32	3	1650257565
25	5	1	1650257565
7	11	3	1650257565
31	33	2	1650257565
62	31	2	1650257565
131	33	4	1650257565
222	30	3	1650257565
240	19	3	1650257565
262	28	1	1650257565
250	28	4	1650257565
236	30	3	1650257565
45	8	1	1650257565
40	20	1	1650257565
218	1	3	1650257565
211	16	4	1650257565
236	26	2	1650257565
259	38	4	1650257565
236	32	2	1650257565
204	27	2	1650257565
128	15	1	1650257565
78	37	3	1650257565
270	16	1	1650257565
107	39	1	1650257565
52	19	3	1650257565
280	23	1	1650257565
219	14	1	1650257565
270	39	1	1650257565
51	34	4	1650257565
276	31	3	1650257565
290	32	3	1650257565
280	38	3	1650257565
266	8	2	1650257565
216	8	1	1650257565
15	4	2	1650257565
208	30	4	1650257565
297	28	3	1650257565
204	4	3	1650257565
139	10	2	1650257565
156	19	2	1650257565
35	5	4	1650257565
226	9	4	1650257565
272	28	4	1650257565
86	25	2	1650257565
239	27	4	1650257565
94	8	1	1650257565
231	38	1	1650257565
221	34	1	1650257565
241	13	3	1650257565
215	29	4	1650257565
232	22	1	1650257565
102	16	4	1650257565
205	13	2	1650257565
263	22	4	1650257565
209	5	4	1650257565
8	37	1	1650257565
132	25	2	1650257565
251	16	1	1650257565
129	28	2	1650257565
121	7	1	1650257565
7	10	3	1650257565
211	8	1	1650257565
168	15	2	1650257565
232	1	1	1650257565
261	38	2	1650257565
174	1	3	1650257565
237	11	3	1650257565
177	37	2	1650257565
198	3	2	1650257565
90	4	3	1650257565
218	15	2	1650257565
57	26	2	1650257565
100	10	3	1650257565
296	17	2	1650257565
141	30	2	1650257565
87	31	2	1650257565
218	26	2	1650257565
284	34	2	1650257565
173	23	1	1650257565
35	32	3	1650257565
148	23	2	1650257565
212	37	1	1650257565
10	39	1	1650257565
134	7	1	1650257565
116	14	3	1650257565
267	27	1	1650257565
127	28	1	1650257565
268	28	1	1650257565
187	26	1	1650257565
86	22	4	1650257565
33	34	4	1650257565
243	20	3	1650257565
160	19	3	1650257565
198	8	1	1650257565
48	5	4	1650257565
269	30	1	1650257565
93	39	1	1650257565
31	12	1	1650257565
92	16	2	1650257565
116	27	3	1650257565
8	28	2	1650257565
165	22	4	1650257565
35	14	2	1650257565
275	19	1	1650257565
157	33	3	1650257565
81	36	4	1650257565
183	8	3	1650257565
104	10	1	1650257565
72	18	2	1650257565
221	14	2	1650257565
92	5	4	1650257565
107	31	2	1650257565
103	20	4	1650257565
291	29	3	1650257565
165	16	2	1650257565
134	35	1	1650257565
140	14	4	1650257565
232	13	4	1650257565
5	22	4	1650257565
282	24	2	1650257565
31	21	1	1650257565
152	11	1	1650257565
92	29	2	1650257565
251	18	3	1650257565
243	22	3	1650257565
154	25	2	1650257565
143	37	2	1650257565
87	10	4	1650257565
168	12	2	1650257565
173	28	4	1650257565
56	24	1	1650257565
297	17	1	1650257565
282	12	1	1650257565
224	34	2	1650257565
205	23	4	1650257565
275	18	3	1650257565
63	2	4	1650257565
267	17	2	1650257565
177	10	3	1650257565
101	15	1	1650257565
227	21	3	1650257565
80	24	4	1650257565
118	14	1	1650257565
264	29	3	1650257565
179	22	2	1650257565
222	18	1	1650257565
19	14	3	1650257565
284	34	3	1650257565
198	10	1	1650257565
26	20	4	1650257565
21	19	1	1650257565
230	33	2	1650257565
22	11	1	1650257565
196	20	1	1650257565
182	22	2	1650257565
32	31	2	1650257565
193	11	4	1650257565
257	20	4	1650257565
240	30	1	1650257565
100	5	1	1650257565
76	35	2	1650257565
152	33	4	1650257565
6	35	4	1650257565
14	7	4	1650257565
286	24	3	1650257565
287	2	4	1650257565
99	35	2	1650257565
148	17	4	1650257565
198	13	4	1650257565
101	19	1	1650257565
30	14	3	1650257565
98	28	1	1650257565
160	17	3	1650257565
296	23	2	1650257565
32	32	4	1650257565
276	1	1	1650257565
215	17	1	1650257565
287	20	4	1650257565
8	36	2	1650257565
238	22	4	1650257565
277	28	4	1650257565
19	5	3	1650257565
236	11	1	1650257565
180	2	3	1650257565
95	31	3	1650257565
82	36	3	1650257565
184	14	2	1650257565
103	32	2	1650257565
229	30	1	1650257565
220	11	1	1650257565
61	34	4	1650257565
281	37	4	1650257565
47	2	4	1650257565
164	27	2	1650257565
129	4	4	1650257565
16	35	1	1650257565
80	36	1	1650257565
131	6	2	1650257565
220	23	2	1650257565
107	32	4	1650257565
69	35	4	1650257565
88	7	1	1650257565
225	13	2	1650257565
174	36	3	1650257565
3	28	3	1650257565
167	21	4	1650257565
211	18	2	1650257565
106	19	2	1650257565
193	21	4	1650257565
142	1	2	1650257565
299	21	2	1650257565
62	13	4	1650257565
170	17	4	1650257565
84	22	3	1650257565
27	23	3	1650257565
210	1	3	1650257565
137	36	3	1650257565
192	29	4	1650257565
89	23	1	1650257565
29	20	4	1650257565
38	26	1	1650257565
235	30	4	1650257565
23	36	2	1650257565
258	12	3	1650257565
139	22	2	1650257565
65	16	4	1650257565
37	13	4	1650257565
206	30	3	1650257565
4	8	2	1650257565
64	4	3	1650257565
185	32	1	1650257565
94	27	1	1650257565
172	19	4	1650257565
37	8	1	1650257565
119	30	4	1650257565
258	22	1	1650257565
121	37	1	1650257565
184	21	1	1650257565
170	18	1	1650257565
284	8	1	1650257565
259	3	2	1650257565
95	11	4	1650257565
254	35	3	1650257565
83	22	2	1650257565
246	37	4	1650257565
132	1	1	1650257565
15	37	2	1650257565
9	9	2	1650257565
287	20	4	1650257565
171	20	2	1650257565
195	10	3	1650257565
55	32	2	1650257565
9	37	1	1650257565
206	29	3	1650257565
154	5	3	1650257565
125	2	1	1650257565
111	21	1	1650257565
285	25	2	1650257565
1	29	4	1650257565
205	5	1	1650257565
122	23	2	1650257565
256	36	2	1650257565
180	5	4	1650257565
74	15	4	1650257565
140	16	1	1650257565
8	14	4	1650257565
277	36	2	1650257565
240	12	4	1650257565
264	38	3	1650257565
298	1	2	1650257565
51	20	3	1650257565
23	36	2	1650257565
257	20	4	1650257565
22	3	4	1650257565
98	28	1	1650257565
100	30	4	1650257565
279	37	2	1650257565
240	23	4	1650257565
161	1	4	1650257565
8	11	2	1650257565
226	4	4	1650257565
68	37	4	1650257565
13	38	4	1650257565
220	17	2	1650257565
179	18	1	1650257565
17	22	2	1650257565
210	27	3	1650257565
214	35	3	1650257565
48	5	1	1650257565
143	24	3	1650257565
291	38	2	1650257565
40	5	2	1650257565
88	24	3	1650257565
206	36	3	1650257565
96	3	2	1650257565
257	10	4	1650257565
17	32	3	1650257565
88	26	3	1650257565
102	33	2	1650257565
283	10	2	1650257565
209	35	1	1650257565
271	8	1	1650257565
270	9	1	1650257565
155	22	3	1650257565
20	38	4	1650257565
15	31	4	1650257565
84	15	3	1650257565
43	9	4	1650257565
109	27	3	1650257565
93	31	2	1650257565
193	17	3	1650257565
135	33	4	1650257565
29	16	3	1650257565
151	27	3	1650257565
131	6	1	1650257565
189	15	3	1650257565
170	31	3	1650257565
268	38	2	1650257565
293	4	1	1650257565
80	33	1	1650257565
66	12	4	1650257565
177	31	3	1650257565
47	23	2	1650257565
254	39	3	1650257565
189	39	2	1650257565
148	33	4	1650257565
225	36	3	1650257565
21	21	2	1650257565
294	22	3	1650257565
68	4	2	1650257565
18	21	4	1650257565
100	29	2	1650257565
206	38	1	1650257565
74	19	3	1650257565
161	13	3	1650257565
44	20	1	1650257565
258	14	1	1650257565
250	37	2	1650257565
217	30	3	1650257565
135	5	3	1650257565
173	2	1	1650257565
106	1	3	1650257565
241	22	4	1650257565
227	10	3	1650257565
162	26	3	1650257565
212	6	1	1650257565
59	24	1	1650257565
264	38	2	1650257565
120	20	3	1650257565
241	4	1	1650257565
280	5	1	1650257565
130	27	4	1650257565
126	37	1	1650257565
54	14	2	1650257565
92	23	2	1650257565
79	38	3	1650257565
131	26	4	1650257565
170	20	1	1650257565
221	6	4	1650257565
82	24	3	1650257565
52	14	1	1650257565
105	30	4	1650257565
22	8	2	1650257565
298	18	2	1650257565
37	17	1	1650257565
46	31	3	1650257565
288	3	2	1650257565
22	36	4	1650257565
85	12	3	1650257565
232	2	3	1650257565
207	32	1	1650257565
79	21	2	1650257565
191	32	4	1650257565
263	20	1	1650257565
14	32	2	1650257565
87	25	2	1650257565
221	22	2	1650257565
220	21	3	1650257565
119	13	2	1650257565
164	6	2	1650257565
221	3	3	1650257565
28	29	2	1650257565
233	38	2	1650257565
256	33	2	1650257565
9	13	2	1650257565
283	32	1	1650257565
191	37	1	1650257565
185	35	2	1650257565
118	25	2	1650257565
227	34	2	1650257565
115	16	1	1650257565
39	12	4	1650257565
44	15	1	1650257565
103	13	2	1650257565
82	15	2	1650257565
68	10	3	1650257565
83	21	1	1650257565
157	35	2	1650257565
186	2	4	1650257565
215	6	4	1650257565
183	1	4	1650257565
83	11	3	1650257565
162	28	2	1650257565
215	36	1	1650257565
275	20	1	1650257565
61	1	3	1650257565
240	16	3	1650257565
73	37	1	1650257565
135	39	2	1650257565
105	13	2	1650257565
224	28	4	1650257565
293	18	2	1650257565
270	18	3	1650257565
194	10	2	1650257565
57	19	4	1650257565
202	16	3	1650257565
188	19	4	1650257565
153	27	2	1650257565
254	18	1	1650257565
246	33	3	1650257565
112	32	4	1650257565
260	31	3	1650257565
263	20	4	1650257565
294	31	1	1650257565
12	13	3	1650257565
164	26	1	1650257565
189	25	4	1650257565
47	38	3	1650257565
214	39	1	1650257565
140	16	4	1650257565
74	26	2	1650257565
212	25	2	1650257565
100	31	1	1650257565
22	13	3	1650257565
21	20	1	1650257565
154	9	2	1650257565
1	31	4	1650257565
299	12	1	1650257565
39	28	3	1650257565
234	36	2	1650257565
202	8	1	1650257565
192	26	4	1650257565
189	2	1	1650257565
218	27	3	1650257565
118	5	4	1650257565
235	5	2	1650257565
158	39	3	1650257565
285	20	2	1650257565
129	12	4	1650257565
62	11	3	1650257565
66	14	1	1650257565
1	28	1	1650257565
3	27	4	1650257565
120	34	1	1650257565
183	17	2	1650257565
11	33	2	1650257565
54	8	2	1650257565
224	9	2	1650257565
120	31	4	1650257565
7	30	2	1650257565
212	8	4	1650257565
171	37	4	1650257565
72	5	3	1650257565
97	38	1	1650257565
73	38	1	1650257565
191	37	4	1650257565
45	26	2	1650257565
105	33	3	1650257565
109	24	1	1650257565
124	37	1	1650257565
282	6	2	1650257565
189	6	2	1650257565
104	31	2	1650257565
236	19	1	1650257565
191	2	3	1650257565
25	20	3	1650257565
182	24	1	1650257565
263	15	4	1650257565
29	39	3	1650257565
198	26	2	1650257565
225	11	4	1650257565
178	38	1	1650257565
69	9	2	1650257565
188	26	3	1650257565
31	28	3	1650257565
258	10	4	1650257565
77	29	2	1650257565
262	23	3	1650257565
130	17	1	1650257565
82	17	4	1650257565
126	13	2	1650257565
264	11	1	1650257565
269	39	1	1650257565
287	32	4	1650257565
251	15	3	1650257565
70	30	1	1650257565
274	12	3	1650257565
66	36	4	1650257565
177	30	2	1650257565
120	26	3	1650257565
299	34	1	1650257565
215	17	4	1650257565
134	20	4	1650257565
201	22	1	1650257565
90	3	2	1650257565
195	13	2	1650257565
133	4	3	1650257565
41	29	3	1650257565
115	26	1	1650257565
281	16	2	1650257565
242	24	2	1650257565
262	24	4	1650257565
297	37	2	1650257565
251	16	2	1650257565
104	8	1	1650257565
148	8	4	1650257565
66	18	3	1650257565
93	15	3	1650257565
16	23	4	1650257565
76	13	1	1650257565
160	19	2	1650257565
249	6	2	1650257565
64	22	3	1650257565
108	10	4	1650257565
273	34	1	1650257565
221	24	3	1650257565
57	6	2	1650257565
201	34	4	1650257565
290	2	4	1650257565
200	17	2	1650257565
8	21	2	1650257565
26	24	3	1650257565
83	31	1	1650257565
264	24	3	1650257565
111	1	1	1650257565
55	25	1	1650257565
31	21	2	1650257565
234	1	4	1650257565
126	10	4	1650257565
254	16	2	1650257565
234	35	1	1650257565
124	37	1	1650257565
253	5	2	1650257565
106	18	2	1650257565
191	13	3	1650257565
217	8	2	1650257565
44	6	2	1650257565
55	37	1	1650257565
30	36	3	1650257565
99	16	2	1650257565
249	23	3	1650257565
156	15	1	1650257565
241	35	3	1650257565
159	28	1	1650257565
171	3	2	1650257565
279	6	3	1650257565
15	14	4	1650257565
266	32	4	1650257565
254	19	1	1650257565
288	36	2	1650257565
247	9	2	1650257565
121	11	2	1650257565
155	37	1	1650257565
114	15	2	1650257565
44	25	2	1650257565
5	12	4	1650257565
189	14	1	1650257565
31	24	1	1650257565
148	18	2	1650257565
101	1	4	1650257565
211	35	4	1650257565
166	25	2	1650257565
196	7	1	1650257565
225	36	1	1650257565
218	6	4	1650257565
42	9	4	1650257565
200	12	1	1650257565
187	11	3	1650257565
149	10	3	1650257565
87	8	1	1650257565
153	14	2	1650257565
127	22	2	1650257565
128	4	4	1650257565
180	34	3	1650257565
285	37	3	1650257565
37	39	2	1650257565
106	32	1	1650257565
91	19	2	1650257565
273	23	3	1650257565
49	39	2	1650257565
268	36	1	1650257565
270	27	2	1650257565
214	31	4	1650257565
62	11	1	1650257565
93	18	3	1650257565
259	13	1	1650257565
36	25	1	1650257565
267	23	2	1650257565
261	3	4	1650257565
30	4	4	1650257565
77	30	4	1650257565
208	23	4	1650257565
255	30	4	1650257565
73	8	1	1650257565
9	13	2	1650257565
247	34	3	1650257565
286	39	4	1650257565
127	10	2	1650257565
149	22	3	1650257565
187	20	3	1650257565
59	5	4	1650257565
9	17	2	1650257565
160	19	1	1650257565
298	29	4	1650257565
55	12	2	1650257565
294	21	1	1650257565
149	34	1	1650257565
229	35	1	1650257565
51	8	3	1650257565
74	35	1	1650257565
252	7	3	1650257565
172	26	3	1650257565
36	24	2	1650257565
153	25	4	1650257565
237	19	1	1650257565
67	3	3	1650257565
189	6	2	1650257565
200	2	1	1650257565
28	20	3	1650257565
297	13	2	1650257565
119	34	4	1650257565
55	5	2	1650257565
137	7	3	1650257565
244	25	1	1650257565
290	24	3	1650257565
219	11	1	1650257565
273	10	2	1650257565
31	24	3	1650257565
169	18	3	1650257565
209	6	4	1650257565
92	3	1	1650257565
235	31	4	1650257565
184	15	2	1650257565
12	8	2	1650257565
122	19	1	1650257565
126	35	1	1650257565
40	12	2	1650257565
157	26	4	1650257565
290	33	2	1650257565
55	11	3	1650257565
182	37	4	1650257565
248	16	3	1650257565
12	4	2	1650257565
89	7	4	1650257565
248	15	2	1650257565
43	27	3	1650257565
64	31	1	1650257565
87	2	1	1650257565
95	27	3	1650257565
148	23	3	1650257565
244	22	3	1650257565
236	31	4	1650257565
173	21	4	1650257565
246	13	1	1650257565
28	10	1	1650257565
42	16	1	1650257565
64	3	2	1650257565
69	6	3	1650257565
233	5	3	1650257565
82	13	1	1650257565
29	7	3	1650257565
36	1	4	1650257565
192	16	3	1650257565
39	29	4	1650257565
180	17	2	1650257565
271	8	2	1650257565
249	6	3	1650257565
146	13	2	1650257565
48	36	1	1650257565
136	11	1	1650257565
270	1	3	1650257565
17	6	1	1650257565
261	21	2	1650257565
134	34	4	1650257565
248	4	3	1650257565
118	31	2	1650257565
16	38	1	1650257565
161	37	3	1650257565
222	13	1	1650257565
132	26	2	1650257565
135	20	1	1650257565
5	5	3	1650257565
295	1	4	1650257565
61	5	1	1650257565
284	7	3	1650257565
21	5	3	1650257565
266	15	2	1650257565
150	32	3	1650257565
70	26	4	1650257565
94	8	3	1650257565
79	23	4	1650257565
181	37	3	1650257565
3	2	1	1650257565
198	37	4	1650257565
188	39	2	1650257565
6	2	3	1650257565
211	16	2	1650257565
77	14	1	1650257565
31	9	1	1650257565
212	17	3	1650257565
189	9	4	1650257565
286	22	2	1650257565
225	9	1	1650257565
272	9	4	1650257565
159	38	4	1650257565
67	39	3	1650257565
118	26	4	1650257565
263	20	1	1650257565
19	25	3	1650257565
61	33	1	1650257565
127	34	3	1650257565
74	29	4	1650257565
268	23	4	1650257565
176	7	3	1650257565
176	33	2	1650257565
104	16	3	1650257565
224	21	4	1650257565
209	6	3	1650257565
247	19	2	1650257565
296	36	4	1650257565
23	22	4	1650257565
191	33	1	1650257565
65	32	2	1650257565
242	18	3	1650257565
291	6	1	1650257565
258	23	4	1650257565
83	15	4	1650257565
159	5	1	1650257565
58	4	4	1650257565
277	18	3	1650257565
139	14	2	1650257565
237	34	4	1650257565
111	17	4	1650257565
12	25	3	1650257565
112	22	3	1650257565
219	23	4	1650257565
186	19	4	1650257565
38	7	3	1650257565
47	11	1	1650257565
43	8	2	1650257565
232	31	3	1650257565
118	6	4	1650257565
139	39	2	1650257565
110	9	3	1650257565
127	25	3	1650257565
263	8	4	1650257565
8	23	3	1650257565
54	3	2	1650257565
119	17	3	1650257565
128	28	4	1650257565
139	15	4	1650257565
8	16	4	1650257565
67	38	4	1650257565
66	17	1	1650257565
228	6	2	1650257565
172	38	3	1650257565
73	30	3	1650257565
272	25	4	1650257565
172	17	4	1650257565
11	34	4	1650257565
73	21	2	1650257565
237	13	4	1650257565
72	37	3	1650257565
180	7	1	1650257565
17	32	1	1650257565
115	34	3	1650257565
37	27	2	1650257565
134	39	1	1650257565
87	23	2	1650257565
207	16	1	1650257565
11	24	2	1650257565
10	6	1	1650257565
131	7	1	1650257565
252	8	1	1650257565
220	33	1	1650257565
60	24	1	1650257565
26	8	3	1650257565
69	9	1	1650257565
283	26	1	1650257565
40	7	1	1650257565
143	34	3	1650257565
108	1	2	1650257565
114	31	2	1650257565
36	25	3	1650257565
164	6	2	1650257565
235	22	1	1650257565
107	23	1	1650257565
59	17	3	1650257565
64	19	4	1650257565
112	35	3	1650257565
74	15	4	1650257565
99	10	2	1650257565
22	1	2	1650257565
180	33	2	1650257565
277	33	1	1650257565
244	3	3	1650257565
237	33	2	1650257565
295	14	2	1650257565
89	14	3	1650257565
61	21	2	1650257565
188	7	4	1650257565
58	28	3	1650257565
225	32	2	1650257565
185	36	4	1650257565
38	17	3	1650257565
266	31	4	1650257565
113	19	1	1650257565
261	3	3	1650257565
253	24	1	1650257565
233	15	1	1650257565
25	30	3	1650257565
226	25	3	1650257565
38	39	3	1650257565
41	31	1	1650257565
23	15	3	1650257565
294	27	3	1650257565
280	4	3	1650257565
114	9	2	1650257565
56	2	4	1650257565
125	35	3	1650257565
211	19	2	1650257565
167	17	3	1650257565
274	36	4	1650257565
29	15	4	1650257565
216	25	4	1650257565
165	19	1	1650257565
127	8	2	1650257565
157	30	3	1650257565
251	34	2	1650257565
160	36	1	1650257565
116	20	4	1650257565
118	39	4	1650257565
24	4	2	1650257565
53	36	2	1650257565
171	21	1	1650257565
107	12	2	1650257565
45	11	2	1650257565
270	32	2	1650257565
15	33	4	1650257565
111	14	2	1650257565
153	8	1	1650257565
286	14	2	1650257565
45	1	4	1650257565
219	5	1	1650257565
211	25	1	1650257565
39	3	4	1650257565
30	16	2	1650257565
18	10	1	1650257565
157	1	4	1650257565
151	27	4	1650257565
191	15	4	1650257565
150	21	2	1650257565
199	1	4	1650257565
248	25	2	1650257565
25	24	1	1650257565
209	10	4	1650257565
121	24	2	1650257565
90	36	1	1650257565
54	32	4	1650257565
68	36	4	1650257565
218	8	3	1650257565
11	13	4	1650257565
35	29	4	1650257565
87	4	1	1650257565
41	24	2	1650257565
258	9	1	1650257565
44	15	2	1650257565
203	15	3	1650257565
51	20	4	1650257565
251	3	4	1650257565
189	23	2	1650257565
110	33	2	1650257565
38	35	2	1650257565
60	32	1	1650257565
23	25	3	1650257565
