475	158	4	1649039857
130	69	1	1649039857
629	20	1	1649039857
241	77	1	1649039857
148	115	2	1649039857
310	80	4	1649039857
521	21	2	1649039857
70	21	1	1649039857
597	52	4	1649039857
5	93	4	1649039857
352	19	3	1649039857
521	32	3	1649039857
347	26	3	1649039857
18	92	2	1649039857
490	90	2	1649039857
74	31	1	1649039857
461	38	1	1649039857
441	4	2	1649039857
292	126	3	1649039857
208	147	3	1649039857
66	118	3	1649039857
1	8	3	1649039857
219	154	3	1649039857
29	128	3	1649039857
608	125	1	1649039857
21	148	1	1649039857
427	30	1	1649039857
357	23	1	1649039857
87	92	2	1649039857
327	7	4	1649039857
575	135	3	1649039857
479	30	4	1649039857
500	51	3	1649039857
370	28	2	1649039857
58	115	4	1649039857
238	48	4	1649039857
550	153	1	1649039857
610	30	4	1649039857
54	92	3	1649039857
468	11	3	1649039857
447	148	2	1649039857
160	125	3	1649039857
4	83	1	1649039857
129	83	2	1649039857
59	21	2	1649039857
577	57	3	1649039857
155	42	2	1649039857
592	90	4	1649039857
113	42	1	1649039857
271	22	3	1649039857
560	29	1	1649039857
511	127	3	1649039857
407	13	2	1649039857
221	21	1	1649039857
268	121	4	1649039857
401	33	1	1649039857
569	75	2	1649039857
558	11	4	1649039857
347	39	3	1649039857
50	142	4	1649039857
615	106	1	1649039857
15	139	1	1649039857
109	133	1	1649039857
591	152	1	1649039857
156	118	4	1649039857
607	40	4	1649039857
403	92	1	1649039857
427	112	1	1649039857
471	5	1	1649039857
82	75	3	1649039857
194	37	1	1649039857
338	119	3	1649039857
559	21	4	1649039857
277	159	4	1649039857
212	129	3	1649039857
283	100	1	1649039857
533	34	3	1649039857
191	102	4	1649039857
298	104	2	1649039857
522	99	1	1649039857
489	118	3	1649039857
583	100	3	1649039857
399	44	1	1649039857
173	84	2	1649039857
246	20	2	1649039857
110	131	3	1649039857
97	81	4	1649039857
195	88	3	1649039857
253	10	4	1649039857
535	79	3	1649039857
3	59	2	1649039857
582	69	4	1649039857
561	154	4	1649039857
483	42	2	1649039857
183	153	3	1649039857
296	8	3	1649039857
128	38	2	1649039857
81	159	4	1649039857
145	137	4	1649039857
526	84	2	1649039857
576	109	3	1649039857
246	28	4	1649039857
445	78	1	1649039857
101	97	4	1649039857
203	153	2	1649039857
142	14	3	1649039857
164	55	1	1649039857
335	26	2	1649039857
386	135	2	1649039857
40	136	2	1649039857
277	19	2	1649039857
248	73	2	1649039857
223	65	3	1649039857
2	61	3	1649039857
585	154	1	1649039857
545	77	4	1649039857
549	34	2	1649039857
322	109	1	1649039857
249	18	4	1649039857
85	46	3	1649039857
502	92	4	1649039857
395	46	1	1649039857
377	25	1	1649039857
450	136	4	1649039857
609	157	2	1649039857
263	20	4	1649039857
127	75	2	1649039857
489	28	1	1649039857
303	157	2	1649039857
434	11	1	1649039857
430	43	2	1649039857
43	45	2	1649039857
558	79	1	1649039857
127	91	4	1649039857
228	9	4	1649039857
474	72	1	1649039857
520	129	4	1649039857
546	72	3	1649039857
441	13	1	1649039857
246	53	1	1649039857
57	9	2	1649039857
63	86	1	1649039857
168	61	3	1649039857
613	66	3	1649039857
225	131	4	1649039857
545	134	3	1649039857
436	113	2	1649039857
101	98	2	1649039857
45	110	4	1649039857
361	30	2	1649039857
510	18	1	1649039857
475	59	1	1649039857
477	147	2	1649039857
77	2	3	1649039857
168	88	2	1649039857
470	113	3	1649039857
311	99	2	1649039857
373	95	1	1649039857
203	115	1	1649039857
371	2	1	1649039857
501	104	3	1649039857
468	20	3	1649039857
443	138	3	1649039857
458	135	2	1649039857
249	109	1	1649039857
159	80	1	1649039857
20	75	1	1649039857
350	50	4	1649039857
56	77	2	1649039857
366	125	1	1649039857
361	89	3	1649039857
117	30	3	1649039857
118	63	2	1649039857
380	151	4	1649039857
256	1	4	1649039857
253	38	1	1649039857
44	17	4	1649039857
526	18	1	1649039857
482	85	1	1649039857
506	39	1	1649039857
450	151	2	1649039857
104	30	2	1649039857
431	29	1	1649039857
252	155	2	1649039857
582	134	3	1649039857
406	12	3	1649039857
133	110	1	1649039857
281	21	3	1649039857
28	40	4	1649039857
138	145	1	1649039857
3	61	3	1649039857
303	128	4	1649039857
32	145	2	1649039857
506	87	3	1649039857
13	19	3	1649039857
420	72	4	1649039857
493	135	2	1649039857
544	34	3	1649039857
319	14	1	1649039857
277	54	2	1649039857
352	25	4	1649039857
449	118	3	1649039857
358	37	2	1649039857
293	124	4	1649039857
43	67	1	1649039857
368	110	1	1649039857
587	30	1	1649039857
4	98	4	1649039857
249	87	4	1649039857
53	133	4	1649039857
565	107	3	1649039857
409	52	4	1649039857
574	61	1	1649039857
522	68	3	1649039857
274	13	1	1649039857
231	137	2	1649039857
51	37	1	1649039857
82	40	4	1649039857
181	123	3	1649039857
182	135	2	1649039857
175	69	3	1649039857
585	146	4	1649039857
611	126	4	1649039857
503	50	4	1649039857
299	124	4	1649039857
486	135	1	1649039857
297	4	1	1649039857
20	134	1	1649039857
232	63	4	1649039857
188	122	1	1649039857
589	137	4	1649039857
222	121	2	1649039857
81	80	4	1649039857
626	17	4	1649039857
489	67	3	1649039857
122	89	1	1649039857
460	61	2	1649039857
322	92	2	1649039857
512	14	4	1649039857
13	23	1	1649039857
179	1	1	1649039857
67	97	1	1649039857
270	154	4	1649039857
332	148	3	1649039857
98	128	3	1649039857
205	61	4	1649039857
455	20	3	1649039857
491	148	2	1649039857
324	40	4	1649039857
302	119	4	1649039857
569	159	3	1649039857
192	141	4	1649039857
508	65	1	1649039857
486	41	4	1649039857
428	74	1	1649039857
393	46	3	1649039857
52	9	3	1649039857
36	59	4	1649039857
215	94	3	1649039857
467	134	1	1649039857
71	51	2	1649039857
353	52	4	1649039857
84	100	4	1649039857
115	96	4	1649039857
52	103	4	1649039857
553	58	4	1649039857
623	31	4	1649039857
66	133	2	1649039857
469	89	3	1649039857
94	15	3	1649039857
52	23	1	1649039857
231	27	3	1649039857
68	151	2	1649039857
39	123	3	1649039857
588	29	4	1649039857
87	149	4	1649039857
623	137	4	1649039857
314	116	1	1649039857
20	118	2	1649039857
354	36	2	1649039857
291	140	2	1649039857
524	47	1	1649039857
454	145	1	1649039857
219	79	3	1649039857
91	132	1	1649039857
381	148	2	1649039857
373	21	3	1649039857
84	75	3	1649039857
395	2	3	1649039857
51	89	3	1649039857
611	80	2	1649039857
148	8	2	1649039857
196	81	3	1649039857
229	43	4	1649039857
151	88	4	1649039857
101	70	2	1649039857
44	16	4	1649039857
523	122	1	1649039857
452	127	1	1649039857
612	135	1	1649039857
37	41	1	1649039857
427	47	4	1649039857
533	108	4	1649039857
529	73	4	1649039857
284	148	3	1649039857
436	129	2	1649039857
70	84	2	1649039857
265	64	1	1649039857
277	118	4	1649039857
339	147	2	1649039857
461	92	3	1649039857
418	136	2	1649039857
266	70	3	1649039857
415	71	1	1649039857
463	13	1	1649039857
137	20	4	1649039857
55	36	1	1649039857
214	119	3	1649039857
283	152	2	1649039857
125	94	3	1649039857
563	19	1	1649039857
376	17	1	1649039857
39	148	1	1649039857
566	86	1	1649039857
505	37	4	1649039857
408	71	4	1649039857
216	102	4	1649039857
278	41	4	1649039857
478	95	4	1649039857
506	2	1	1649039857
260	68	4	1649039857
311	36	2	1649039857
307	110	2	1649039857
12	14	4	1649039857
550	69	4	1649039857
454	149	3	1649039857
530	80	2	1649039857
609	33	4	1649039857
559	82	4	1649039857
239	93	1	1649039857
164	154	1	1649039857
214	89	4	1649039857
602	108	2	1649039857
419	104	4	1649039857
622	90	2	1649039857
182	17	3	1649039857
621	5	3	1649039857
34	23	1	1649039857
146	157	1	1649039857
377	75	2	1649039857
62	150	4	1649039857
344	22	4	1649039857
553	57	3	1649039857
594	4	1	1649039857
492	26	1	1649039857
154	30	2	1649039857
222	107	4	1649039857
125	75	2	1649039857
305	48	3	1649039857
239	47	3	1649039857
440	74	1	1649039857
449	26	1	1649039857
221	124	4	1649039857
380	18	1	1649039857
454	56	3	1649039857
36	141	3	1649039857
477	35	4	1649039857
258	116	4	1649039857
24	99	1	1649039857
541	105	4	1649039857
206	12	4	1649039857
110	138	4	1649039857
404	113	2	1649039857
33	105	1	1649039857
354	140	3	1649039857
232	124	4	1649039857
39	150	3	1649039857
338	38	1	1649039857
261	142	4	1649039857
429	28	3	1649039857
247	55	3	1649039857
612	41	1	1649039857
391	47	1	1649039857
356	116	1	1649039857
119	90	3	1649039857
157	75	1	1649039857
576	118	2	1649039857
125	2	3	1649039857
267	121	1	1649039857
363	61	2	1649039857
411	59	3	1649039857
547	36	1	1649039857
116	21	3	1649039857
34	121	1	1649039857
494	46	4	1649039857
77	59	2	1649039857
131	79	4	1649039857
410	13	1	1649039857
362	107	4	1649039857
177	57	4	1649039857
357	148	1	1649039857
191	128	1	1649039857
466	10	3	1649039857
61	127	2	1649039857
192	145	4	1649039857
159	60	1	1649039857
505	153	2	1649039857
421	56	1	1649039857
241	157	1	1649039857
20	86	1	1649039857
515	2	4	1649039857
267	117	4	1649039857
202	31	1	1649039857
66	159	2	1649039857
367	158	1	1649039857
303	149	2	1649039857
559	25	1	1649039857
593	133	2	1649039857
444	49	1	1649039857
111	93	3	1649039857
291	126	1	1649039857
353	159	3	1649039857
511	57	3	1649039857
573	100	1	1649039857
186	54	3	1649039857
355	50	4	1649039857
513	37	3	1649039857
343	136	4	1649039857
538	120	1	1649039857
350	67	3	1649039857
506	21	4	1649039857
345	102	3	1649039857
5	59	1	1649039857
88	91	4	1649039857
498	52	4	1649039857
247	121	1	1649039857
99	85	3	1649039857
511	143	1	1649039857
178	44	2	1649039857
157	65	3	1649039857
82	48	3	1649039857
59	57	4	1649039857
567	8	3	1649039857
133	71	3	1649039857
85	75	1	1649039857
492	85	2	1649039857
39	138	3	1649039857
340	50	3	1649039857
558	128	2	1649039857
74	143	3	1649039857
207	108	4	1649039857
479	72	2	1649039857
607	120	1	1649039857
426	110	3	1649039857
408	149	1	1649039857
382	40	3	1649039857
32	78	1	1649039857
445	54	4	1649039857
91	13	2	1649039857
175	112	4	1649039857
353	39	2	1649039857
148	107	3	1649039857
422	126	4	1649039857
279	40	1	1649039857
512	153	4	1649039857
264	55	4	1649039857
112	68	3	1649039857
148	95	2	1649039857
570	127	4	1649039857
527	123	4	1649039857
21	38	3	1649039857
422	125	1	1649039857
161	2	3	1649039857
454	79	1	1649039857
619	108	1	1649039857
289	140	4	1649039857
289	124	4	1649039857
507	74	3	1649039857
379	30	3	1649039857
220	117	3	1649039857
83	54	1	1649039857
5	145	1	1649039857
494	117	2	1649039857
203	41	4	1649039857
11	28	3	1649039857
541	154	3	1649039857
543	52	4	1649039857
221	109	3	1649039857
339	59	2	1649039857
617	156	1	1649039857
407	157	3	1649039857
337	52	3	1649039857
557	85	2	1649039857
95	18	3	1649039857
127	138	2	1649039857
458	73	4	1649039857
549	7	4	1649039857
108	27	1	1649039857
81	28	2	1649039857
585	153	4	1649039857
240	119	4	1649039857
177	99	1	1649039857
364	7	3	1649039857
307	5	2	1649039857
455	42	2	1649039857
487	35	4	1649039857
271	79	3	1649039857
629	34	1	1649039857
318	22	1	1649039857
337	9	4	1649039857
435	12	4	1649039857
15	101	4	1649039857
194	128	2	1649039857
457	27	3	1649039857
437	65	3	1649039857
441	61	2	1649039857
123	78	2	1649039857
246	45	2	1649039857
205	78	3	1649039857
253	17	1	1649039857
122	147	3	1649039857
628	131	2	1649039857
606	97	2	1649039857
154	122	2	1649039857
41	60	1	1649039857
484	64	2	1649039857
50	6	2	1649039857
390	97	4	1649039857
419	41	4	1649039857
315	19	3	1649039857
63	99	1	1649039857
426	11	2	1649039857
540	68	2	1649039857
184	37	2	1649039857
17	91	3	1649039857
339	72	4	1649039857
618	64	2	1649039857
596	71	4	1649039857
2	10	4	1649039857
263	131	3	1649039857
330	120	1	1649039857
381	149	4	1649039857
609	32	4	1649039857
346	53	4	1649039857
416	114	2	1649039857
424	145	1	1649039857
584	131	2	1649039857
518	27	3	1649039857
421	84	1	1649039857
477	134	3	1649039857
182	127	4	1649039857
60	89	4	1649039857
283	50	1	1649039857
64	114	2	1649039857
130	109	1	1649039857
212	127	3	1649039857
14	87	4	1649039857
121	5	3	1649039857
89	85	3	1649039857
65	128	1	1649039857
597	96	3	1649039857
254	107	2	1649039857
348	150	2	1649039857
539	72	2	1649039857
433	47	2	1649039857
321	129	1	1649039857
129	145	4	1649039857
130	142	2	1649039857
62	33	4	1649039857
534	9	1	1649039857
59	129	3	1649039857
486	152	4	1649039857
482	141	2	1649039857
16	86	4	1649039857
404	159	2	1649039857
17	106	3	1649039857
184	122	2	1649039857
159	39	2	1649039857
67	70	4	1649039857
510	111	2	1649039857
96	35	1	1649039857
563	114	4	1649039857
287	33	2	1649039857
143	147	2	1649039857
309	72	2	1649039857
425	34	3	1649039857
528	54	2	1649039857
80	127	2	1649039857
123	60	4	1649039857
237	27	3	1649039857
369	115	3	1649039857
92	6	3	1649039857
63	70	2	1649039857
335	119	2	1649039857
488	153	3	1649039857
21	146	2	1649039857
460	93	1	1649039857
628	138	3	1649039857
515	155	4	1649039857
110	113	3	1649039857
99	67	2	1649039857
452	1	1	1649039857
316	7	1	1649039857
491	43	1	1649039857
445	26	2	1649039857
180	98	3	1649039857
148	76	3	1649039857
594	37	1	1649039857
163	118	4	1649039857
249	140	3	1649039857
310	111	4	1649039857
54	124	2	1649039857
428	75	1	1649039857
4	139	2	1649039857
488	3	3	1649039857
236	62	4	1649039857
430	7	4	1649039857
344	72	3	1649039857
83	27	3	1649039857
438	22	3	1649039857
252	112	4	1649039857
585	3	4	1649039857
366	81	2	1649039857
231	47	2	1649039857
228	111	2	1649039857
378	66	1	1649039857
332	144	2	1649039857
166	61	4	1649039857
127	130	1	1649039857
192	12	1	1649039857
455	31	4	1649039857
455	97	1	1649039857
350	13	1	1649039857
465	66	4	1649039857
133	41	2	1649039857
38	133	4	1649039857
474	88	2	1649039857
352	106	2	1649039857
62	33	4	1649039857
606	27	2	1649039857
548	96	3	1649039857
42	114	4	1649039857
92	148	2	1649039857
221	126	2	1649039857
102	111	4	1649039857
231	126	2	1649039857
585	17	2	1649039857
463	18	2	1649039857
19	116	1	1649039857
186	75	2	1649039857
73	112	2	1649039857
256	23	1	1649039857
191	59	2	1649039857
595	23	2	1649039857
577	92	3	1649039857
7	132	2	1649039857
631	141	4	1649039857
256	80	1	1649039857
12	48	3	1649039857
454	77	2	1649039857
313	118	4	1649039857
196	89	4	1649039857
509	89	4	1649039857
127	131	2	1649039857
627	105	4	1649039857
594	93	2	1649039857
500	135	1	1649039857
26	153	3	1649039857
452	142	4	1649039857
104	96	1	1649039857
58	110	1	1649039857
617	120	4	1649039857
399	144	2	1649039857
550	61	1	1649039857
179	145	3	1649039857
360	72	2	1649039857
104	98	4	1649039857
149	138	1	1649039857
611	108	2	1649039857
343	61	3	1649039857
479	6	2	1649039857
532	128	3	1649039857
99	54	3	1649039857
224	153	4	1649039857
512	147	4	1649039857
457	79	1	1649039857
534	80	3	1649039857
35	76	1	1649039857
154	108	1	1649039857
18	158	3	1649039857
435	62	4	1649039857
193	142	4	1649039857
31	79	2	1649039857
119	74	2	1649039857
597	88	1	1649039857
417	58	1	1649039857
149	57	3	1649039857
498	94	3	1649039857
240	141	1	1649039857
156	112	2	1649039857
219	148	2	1649039857
168	41	1	1649039857
554	73	3	1649039857
415	11	1	1649039857
611	18	1	1649039857
585	137	3	1649039857
474	37	4	1649039857
404	7	4	1649039857
49	84	1	1649039857
6	141	4	1649039857
165	97	3	1649039857
342	132	4	1649039857
187	148	4	1649039857
339	131	1	1649039857
589	28	4	1649039857
522	128	2	1649039857
87	63	3	1649039857
41	157	1	1649039857
37	27	2	1649039857
276	134	1	1649039857
451	52	1	1649039857
426	87	3	1649039857
232	59	4	1649039857
20	83	2	1649039857
71	121	3	1649039857
24	101	4	1649039857
71	85	3	1649039857
262	77	2	1649039857
33	77	1	1649039857
177	44	4	1649039857
101	78	4	1649039857
258	129	1	1649039857
615	2	2	1649039857
412	86	1	1649039857
492	143	4	1649039857
507	159	2	1649039857
307	89	1	1649039857
175	122	1	1649039857
36	74	3	1649039857
440	41	4	1649039857
43	11	1	1649039857
6	53	3	1649039857
363	82	3	1649039857
566	85	2	1649039857
38	103	1	1649039857
150	134	1	1649039857
510	135	1	1649039857
618	96	3	1649039857
521	142	3	1649039857
518	28	4	1649039857
315	15	2	1649039857
530	55	1	1649039857
462	81	3	1649039857
325	44	3	1649039857
187	153	3	1649039857
168	117	4	1649039857
411	29	1	1649039857
205	2	1	1649039857
82	20	3	1649039857
549	49	2	1649039857
387	142	3	1649039857
175	8	4	1649039857
399	45	3	1649039857
480	133	2	1649039857
412	85	4	1649039857
99	31	4	1649039857
426	62	1	1649039857
114	105	4	1649039857
291	10	2	1649039857
215	153	2	1649039857
80	119	4	1649039857
534	42	4	1649039857
80	79	4	1649039857
573	121	2	1649039857
224	24	4	1649039857
199	135	2	1649039857
61	15	1	1649039857
403	72	2	1649039857
461	144	2	1649039857
272	58	1	1649039857
141	33	1	1649039857
425	112	4	1649039857
499	90	1	1649039857
318	118	4	1649039857
609	114	1	1649039857
298	144	1	1649039857
425	105	2	1649039857
111	103	2	1649039857
194	30	1	1649039857
339	155	2	1649039857
20	60	4	1649039857
175	131	3	1649039857
450	31	4	1649039857
472	45	2	1649039857
332	159	1	1649039857
412	104	3	1649039857
445	118	3	1649039857
360	138	3	1649039857
336	71	2	1649039857
482	96	3	1649039857
47	76	4	1649039857
570	10	2	1649039857
238	106	1	1649039857
503	88	3	1649039857
77	71	3	1649039857
350	119	4	1649039857
16	141	4	1649039857
391	2	2	1649039857
283	59	4	1649039857
377	139	3	1649039857
20	47	4	1649039857
275	1	2	1649039857
499	94	4	1649039857
186	92	2	1649039857
129	123	3	1649039857
258	22	2	1649039857
281	103	2	1649039857
520	127	3	1649039857
362	27	3	1649039857
597	12	4	1649039857
545	52	1	1649039857
121	77	1	1649039857
243	129	2	1649039857
489	159	1	1649039857
500	75	3	1649039857
487	125	2	1649039857
616	96	1	1649039857
37	84	4	1649039857
328	97	2	1649039857
199	146	1	1649039857
284	124	2	1649039857
601	146	3	1649039857
319	61	1	1649039857
82	82	1	1649039857
124	79	3	1649039857
342	113	4	1649039857
273	60	2	1649039857
192	52	1	1649039857
128	87	3	1649039857
99	128	2	1649039857
434	14	2	1649039857
138	92	1	1649039857
457	57	4	1649039857
451	87	2	1649039857
417	11	4	1649039857
498	98	1	1649039857
274	55	1	1649039857
402	45	2	1649039857
368	110	4	1649039857
603	141	4	1649039857
440	79	3	1649039857
301	60	4	1649039857
537	91	4	1649039857
277	17	2	1649039857
330	20	2	1649039857
133	48	2	1649039857
3	40	3	1649039857
75	107	2	1649039857
484	30	4	1649039857
224	27	3	1649039857
70	44	3	1649039857
465	74	2	1649039857
531	26	1	1649039857
396	152	1	1649039857
84	21	3	1649039857
105	57	2	1649039857
371	115	1	1649039857
317	30	1	1649039857
270	107	4	1649039857
14	76	1	1649039857
461	73	4	1649039857
60	11	2	1649039857
551	118	4	1649039857
74	103	1	1649039857
358	140	2	1649039857
89	79	3	1649039857
598	5	2	1649039857
627	35	2	1649039857
318	21	4	1649039857
247	61	3	1649039857
628	10	4	1649039857
169	29	3	1649039857
456	8	1	1649039857
131	150	4	1649039857
212	159	4	1649039857
33	159	4	1649039857
131	13	1	1649039857
134	46	2	1649039857
515	158	4	1649039857
518	47	2	1649039857
551	7	1	1649039857
83	63	4	1649039857
478	71	1	1649039857
515	113	2	1649039857
53	50	3	1649039857
41	74	2	1649039857
563	74	3	1649039857
38	71	4	1649039857
174	26	4	1649039857
53	61	3	1649039857
587	48	3	1649039857
327	123	2	1649039857
391	109	1	1649039857
41	108	1	1649039857
243	122	2	1649039857
472	24	2	1649039857
483	22	1	1649039857
103	67	2	1649039857
163	91	2	1649039857
408	27	4	1649039857
74	70	4	1649039857
623	123	2	1649039857
40	68	2	1649039857
595	34	3	1649039857
623	154	3	1649039857
267	117	3	1649039857
607	13	2	1649039857
610	115	3	1649039857
464	101	2	1649039857
78	105	4	1649039857
52	67	1	1649039857
135	53	3	1649039857
235	85	1	1649039857
420	27	1	1649039857
466	85	1	1649039857
192	35	1	1649039857
530	31	3	1649039857
92	67	4	1649039857
400	30	3	1649039857
265	1	1	1649039857
531	108	2	1649039857
271	111	3	1649039857
487	126	2	1649039857
288	110	4	1649039857
598	49	3	1649039857
243	76	3	1649039857
334	64	4	1649039857
477	13	3	1649039857
225	31	3	1649039857
9	43	1	1649039857
556	94	2	1649039857
498	80	2	1649039857
594	126	3	1649039857
206	31	1	1649039857
252	100	3	1649039857
356	71	1	1649039857
355	147	1	1649039857
425	62	3	1649039857
463	20	4	1649039857
601	99	3	1649039857
66	91	2	1649039857
187	77	4	1649039857
568	146	3	1649039857
542	32	4	1649039857
500	9	3	1649039857
165	151	4	1649039857
135	135	2	1649039857
307	8	1	1649039857
529	150	2	1649039857
459	121	1	1649039857
210	135	3	1649039857
255	25	4	1649039857
606	20	1	1649039857
514	78	1	1649039857
163	111	1	1649039857
557	11	4	1649039857
139	107	4	1649039857
5	123	2	1649039857
83	110	3	1649039857
108	72	3	1649039857
177	98	4	1649039857
149	148	4	1649039857
12	127	2	1649039857
101	72	2	1649039857
45	146	3	1649039857
427	73	3	1649039857
248	45	3	1649039857
144	49	3	1649039857
314	19	2	1649039857
559	69	2	1649039857
528	80	2	1649039857
359	4	2	1649039857
312	25	2	1649039857
312	80	3	1649039857
261	79	2	1649039857
245	76	1	1649039857
238	158	1	1649039857
616	153	1	1649039857
83	155	1	1649039857
60	135	2	1649039857
579	85	4	1649039857
392	32	2	1649039857
624	108	3	1649039857
197	83	3	1649039857
256	8	1	1649039857
352	73	2	1649039857
603	30	1	1649039857
395	136	2	1649039857
442	9	2	1649039857
413	34	2	1649039857
560	45	2	1649039857
80	12	2	1649039857
574	14	4	1649039857
238	145	4	1649039857
184	26	4	1649039857
447	146	4	1649039857
418	13	3	1649039857
559	61	3	1649039857
555	52	2	1649039857
516	67	2	1649039857
295	25	2	1649039857
51	153	4	1649039857
221	129	1	1649039857
257	16	3	1649039857
510	37	1	1649039857
121	90	2	1649039857
102	106	1	1649039857
222	40	1	1649039857
188	18	4	1649039857
614	11	4	1649039857
492	137	3	1649039857
316	127	3	1649039857
570	149	3	1649039857
137	140	4	1649039857
47	149	4	1649039857
292	51	4	1649039857
564	136	2	1649039857
427	115	1	1649039857
177	20	2	1649039857
130	62	1	1649039857
413	113	3	1649039857
301	83	1	1649039857
105	103	1	1649039857
512	25	3	1649039857
503	17	2	1649039857
544	51	3	1649039857
210	73	1	1649039857
628	34	1	1649039857
584	24	3	1649039857
515	109	4	1649039857
24	25	2	1649039857
346	117	1	1649039857
174	20	1	1649039857
537	122	4	1649039857
318	32	1	1649039857
93	12	1	1649039857
368	81	2	1649039857
617	98	1	1649039857
186	110	4	1649039857
65	94	3	1649039857
247	39	3	1649039857
206	34	2	1649039857
298	134	4	1649039857
395	150	4	1649039857
453	75	3	1649039857
283	87	1	1649039857
160	125	4	1649039857
134	144	4	1649039857
496	119	3	1649039857
9	96	3	1649039857
587	36	4	1649039857
624	140	4	1649039857
496	104	2	1649039857
50	60	2	1649039857
620	26	3	1649039857
519	11	4	1649039857
264	141	1	1649039857
607	100	4	1649039857
564	85	3	1649039857
408	19	3	1649039857
388	43	1	1649039857
556	94	4	1649039857
476	37	4	1649039857
200	122	3	1649039857
105	121	1	1649039857
65	64	3	1649039857
175	37	2	1649039857
225	5	2	1649039857
214	7	1	1649039857
8	55	2	1649039857
333	13	2	1649039857
107	25	4	1649039857
142	130	4	1649039857
324	49	4	1649039857
561	142	3	1649039857
69	14	1	1649039857
206	150	4	1649039857
215	151	2	1649039857
346	62	3	1649039857
223	52	4	1649039857
523	24	4	1649039857
525	3	4	1649039857
190	132	2	1649039857
385	2	3	1649039857
617	106	3	1649039857
319	137	2	1649039857
611	68	4	1649039857
488	135	2	1649039857
434	84	1	1649039857
186	17	2	1649039857
28	135	3	1649039857
335	89	4	1649039857
164	19	1	1649039857
448	130	3	1649039857
221	36	2	1649039857
594	150	1	1649039857
545	79	1	1649039857
272	103	4	1649039857
52	107	3	1649039857
400	16	2	1649039857
397	86	4	1649039857
283	13	4	1649039857
89	84	1	1649039857
528	158	1	1649039857
367	39	3	1649039857
387	120	3	1649039857
556	55	4	1649039857
351	67	4	1649039857
435	74	2	1649039857
412	95	2	1649039857
407	36	1	1649039857
11	91	2	1649039857
230	82	3	1649039857
149	48	4	1649039857
338	69	3	1649039857
574	9	3	1649039857
502	159	1	1649039857
173	156	4	1649039857
312	60	3	1649039857
268	102	1	1649039857
584	81	2	1649039857
561	49	2	1649039857
359	75	4	1649039857
297	94	1	1649039857
608	127	1	1649039857
205	81	2	1649039857
348	91	3	1649039857
414	72	2	1649039857
237	1	4	1649039857
333	63	2	1649039857
104	97	1	1649039857
87	114	4	1649039857
113	93	1	1649039857
296	18	2	1649039857
587	64	3	1649039857
628	60	4	1649039857
521	19	2	1649039857
48	56	2	1649039857
586	103	3	1649039857
563	155	2	1649039857
234	5	4	1649039857
85	50	2	1649039857
265	147	2	1649039857
207	51	3	1649039857
316	18	3	1649039857
102	93	3	1649039857
552	63	3	1649039857
491	28	4	1649039857
496	90	3	1649039857
103	10	1	1649039857
393	80	4	1649039857
500	158	2	1649039857
98	144	2	1649039857
51	87	2	1649039857
584	49	4	1649039857
90	130	1	1649039857
107	60	3	1649039857
220	91	4	1649039857
350	30	1	1649039857
515	20	4	1649039857
590	113	4	1649039857
615	41	2	1649039857
168	25	3	1649039857
96	101	3	1649039857
136	59	3	1649039857
163	30	2	1649039857
606	101	1	1649039857
424	35	3	1649039857
543	35	4	1649039857
242	137	1	1649039857
234	150	4	1649039857
174	100	3	1649039857
329	79	4	1649039857
245	97	2	1649039857
359	154	3	1649039857
413	89	1	1649039857
291	70	1	1649039857
483	75	1	1649039857
484	127	2	1649039857
568	11	2	1649039857
381	19	2	1649039857
423	89	3	1649039857
41	158	3	1649039857
505	24	4	1649039857
331	50	2	1649039857
316	65	1	1649039857
349	152	3	1649039857
45	14	4	1649039857
535	2	3	1649039857
14	95	3	1649039857
99	37	2	1649039857
477	103	2	1649039857
212	105	4	1649039857
68	91	4	1649039857
339	140	2	1649039857
306	70	2	1649039857
49	53	1	1649039857
576	157	2	1649039857
457	29	1	1649039857
414	5	1	1649039857
127	44	3	1649039857
560	141	3	1649039857
58	106	2	1649039857
117	23	1	1649039857
442	2	1	1649039857
389	17	1	1649039857
168	10	3	1649039857
160	143	2	1649039857
110	121	3	1649039857
432	105	3	1649039857
290	83	3	1649039857
101	80	2	1649039857
202	8	3	1649039857
382	47	4	1649039857
626	86	4	1649039857
211	14	2	1649039857
199	48	2	1649039857
137	13	4	1649039857
101	131	3	1649039857
479	69	3	1649039857
330	157	4	1649039857
435	105	2	1649039857
390	151	2	1649039857
234	42	4	1649039857
36	118	4	1649039857
489	44	3	1649039857
169	48	2	1649039857
327	73	1	1649039857
227	5	2	1649039857
479	153	4	1649039857
94	24	1	1649039857
243	43	3	1649039857
518	31	1	1649039857
623	21	3	1649039857
207	111	1	1649039857
283	37	2	1649039857
318	78	2	1649039857
195	3	2	1649039857
410	73	2	1649039857
116	136	3	1649039857
163	154	2	1649039857
275	12	1	1649039857
2	17	4	1649039857
112	3	3	1649039857
81	92	3	1649039857
146	37	4	1649039857
542	72	2	1649039857
97	134	3	1649039857
420	19	2	1649039857
213	56	3	1649039857
450	85	2	1649039857
83	61	4	1649039857
624	157	4	1649039857
397	125	4	1649039857
517	28	1	1649039857
64	19	4	1649039857
24	133	3	1649039857
300	4	2	1649039857
453	96	1	1649039857
292	68	4	1649039857
281	105	4	1649039857
225	49	1	1649039857
